,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
2229,0.4795986,0.035184762353041396,1.7895201999999997,0.42010782848616374
2230,0.47941340000000005,0.03516696238005212,1.7894047999999998,0.420164167017322
2231,0.47930019999999995,0.035149553700722855,1.7893656,0.42018152738529574
2232,0.4791016,0.03517143869448617,1.7892674,0.4202094134836105
2233,0.4789274,0.035175693179239534,1.7892958,0.4200971023958152
2234,0.47879419999999995,0.035160215741090094,1.7893538,0.42006314342460466
2235,0.4786386,0.035137081572606456,1.7892716,0.4200258452384091
2236,0.47847920000000005,0.03511061729107023,1.7891324000000002,0.42002249841531114
2237,0.478325,0.03519015240092035,1.7891928,0.4201383957704414
2238,0.4781866,0.035120843387367554,1.7891483999999998,0.4201397288819994
2239,0.4780622,0.035120707643212436,1.789069,0.4201724699744142
2240,0.4779570000000001,0.03513001608311614,1.7889978,0.4202374133507868
2241,0.4777808,0.035115207796053274,1.7889354000000002,0.4203000048177968
2242,0.4776926,0.03509536779462499,1.7889622000000003,0.42033227368899473
2243,0.4775524,0.03513298378788797,1.7889532,0.42047143544236154
2244,0.47743060000000004,0.03512824256691473,1.788899,0.420415412206546
2245,0.477327,0.03515567269730447,1.7887951999999998,0.42048817251066645
2246,0.4771944,0.03514211768576277,1.7886972,0.42038259806105205
2247,0.4770772,0.03515557271557384,1.7886498,0.42030657006209166
2248,0.4769518,0.035126463336920224,1.7886212000000001,0.4202824902278942
2249,0.4767716,0.0351343039811521,1.788533,0.4202818965856131
2250,0.476628,0.035162825051465924,1.7884011999999998,0.42043343863846033
2251,0.47645219999999994,0.03509238214427742,1.7883086,0.4203786741806012
2252,0.476251,0.035087248566965164,1.7884676,0.4203588584781341
2253,0.47611119999999996,0.03505939385328844,1.7885223999999997,0.42019613976408676
2254,0.47601759999999993,0.035087149263512404,1.7885274000000002,0.42016290614884133
2255,0.475871,0.03512653811009561,1.788391,0.4201763977988292
2256,0.475749,0.0351429073868398,1.788421,0.4200606753810693
2257,0.47565999999999997,0.03514899166690275,1.7882227999999998,0.4199783160518648
2258,0.47550020000000004,0.03514623267094213,1.7879724,0.42010912454675386
2259,0.4753986,0.03514455736298297,1.7879932,0.42001673636720716
2260,0.4752146,0.035150821808885194,1.7879418,0.41993993329351276
2261,0.47505240000000004,0.03511593547436831,1.7877364,0.41991637119197917
2262,0.474942,0.03513206703284052,1.7876002,0.4199375421952174
2263,0.47481340000000005,0.03517636585322596,1.7875979999999998,0.41987388087757965
2264,0.4746848,0.035174434235108895,1.7875628,0.41971000149503235
2265,0.47456160000000003,0.0352066456715206,1.7874496,0.4196438872785353
2266,0.4744301999999999,0.03521374585243666,1.7872124,0.41970227261791176
2267,0.47428600000000004,0.03514904165976649,1.7872717999999999,0.4196974492547697
2268,0.4741232,0.035124528616908145,1.7871210000000002,0.41961985719553363
2269,0.4739178,0.035098169470215955,1.7871469999999998,0.4196495888676647
2270,0.47381019999999996,0.035076695507986484,1.7870398,0.41963914823495674
2271,0.4736581999999999,0.03508190744757189,1.7871607999999999,0.4195416372258658
2272,0.4735646,0.03510812534214836,1.7871542000000002,0.419605152976176
2273,0.4734092,0.03509434986660957,1.7870126,0.4196544745233155
2274,0.473264,0.035092893685189294,1.7870677999999998,0.419597248253322
2275,0.4730856,0.03508805487683808,1.7868521999999998,0.41963224496332496
2276,0.47293719999999995,0.035031319994542016,1.7867446,0.41969142226002193
2277,0.47277399999999997,0.0349875736169286,1.7867684000000001,0.4197278905150811
2278,0.47266319999999995,0.034935469244880626,1.7866982,0.4196242433556003
2279,0.4725542,0.03489630735421728,1.786755,0.4196235274781432
2280,0.472465,0.034925056581199675,1.7867022,0.4197841943648665
2281,0.4723276,0.034927754394463995,1.7865856,0.41987496124374923
2282,0.47216779999999997,0.03492760662513251,1.7864894,0.41991892201642933
2283,0.47202299999999997,0.03488116422942333,1.7864156000000002,0.4198528143612235
2284,0.471842,0.034920782293642844,1.7863710000000002,0.4198015151335212
2285,0.47172479999999994,0.034910872079625864,1.7863775999999998,0.41984194006916453
2286,0.4715688,0.03492940314062065,1.7863900000000001,0.4196406552172942
2287,0.47143299999999994,0.034918655312024816,1.7863655999999999,0.41943726318132485
2288,0.471305,0.034933320683839954,1.786372,0.4195343555290796
2289,0.471191,0.03490205095979316,1.7863274,0.4195485846824418
2290,0.47104999999999997,0.03485297376121585,1.7861886000000002,0.41951062292275737
2291,0.47094959999999997,0.03488100661162176,1.7862402,0.4195108498188813
2292,0.4707844,0.03487065677959049,1.7863861999999997,0.4195461409396587
2293,0.470601,0.03488826735164703,1.7861955999999999,0.41970772989669847
2294,0.4704502,0.03492219773954671,1.786328,0.4196245552681587
2295,0.4703202,0.034903626266621635,1.7863122,0.41950904536202793
2296,0.470117,0.03487067495188471,1.7863779999999998,0.4196027384572222
2297,0.47002059999999996,0.03487499814250891,1.7863668000000001,0.41965167541254966
2298,0.469879,0.034893898251700105,1.7861412,0.4196176260317958
2299,0.4697462,0.034844696029094575,1.78599,0.41955863416166284
2300,0.46960380000000007,0.03483901815723286,1.785802,0.41946601703689895
2301,0.469524,0.03483043275642725,1.7858754000000001,0.41947646105811465
2302,0.4693938,0.03481972045493761,1.7859498000000003,0.4194683209375412
2303,0.46928739999999997,0.03487223614051728,1.7859516,0.41944372576096545
2304,0.46914239999999996,0.0348773197857863,1.7860316,0.41941035495352275
2305,0.4690296,0.03483527151379764,1.7860255999999999,0.41938379760100414
2306,0.46890099999999996,0.034807279681124174,1.7860668,0.4193667728132022
2307,0.4687259999999999,0.03479995785629634,1.7861482000000002,0.4192795116245963
2308,0.4685512,0.03479253715037178,1.7860834,0.41923120968391653
2309,0.4684376,0.03479878202236396,1.7861498,0.41924162677978444
2310,0.4683562,0.03481038337278116,1.786093,0.4192774641008028
2311,0.4682168,0.03479904125920712,1.7860103999999999,0.4191604150516124
2312,0.468079,0.03482040687298184,1.7860369999999997,0.41921394785336036
2313,0.46791440000000006,0.03475451684371401,1.7859838,0.41921842529469056
2314,0.4678236,0.03474985411537725,1.7859766000000001,0.4193558602469268
2315,0.46769040000000006,0.03473600126439426,1.786092,0.41927972884984555
2316,0.46757,0.03471805685806738,1.7860267999999997,0.4193044123294674
2317,0.4674384,0.03469169769613475,1.786114,0.419379836412291
2318,0.46730099999999997,0.03468785212722171,1.7861432000000002,0.41935849995410857
2319,0.4670972,0.03464849706062299,1.7861324,0.4192445175081482
2320,0.46693739999999995,0.03467208287715062,1.7860188000000001,0.4191692385847989
2321,0.4668754,0.03468158811011976,1.7859538000000001,0.4192153870565345
2322,0.46674560000000004,0.03469372042661322,1.7858966000000003,0.41922111587781447
2323,0.4666469999999999,0.034686474084288224,1.7857876000000001,0.41928434888061344
2324,0.4665445999999999,0.03467583042177937,1.7856501999999999,0.4192564290237659
2325,0.4664258,0.03464466797878137,1.7856729999999998,0.41935562667692916
2326,0.46625360000000005,0.03463722120263112,1.7857068000000003,0.4191645070715793
2327,0.46610959999999996,0.03465202429642458,1.7855485999999998,0.41918072016809166
2328,0.46601159999999997,0.03463236379226804,1.785409,0.4193040536035873
2329,0.4658736,0.03463276536807305,1.7854160000000001,0.41926049888058853
2330,0.46580000000000005,0.03465006064641157,1.7853938,0.41931292487468114
2331,0.465667,0.03462920916798418,1.7853175999999997,0.4193395491553832
2332,0.4655958,0.034609921990088326,1.7852831999999998,0.41927780691059713
2333,0.4655036,0.03461072907986772,1.785221,0.41927945874750405
2334,0.4653376000000001,0.0345963086736143,1.785165,0.4191423986904689
2335,0.4652418,0.03461009836680618,1.7851762,0.41922265692560085
2336,0.465038,0.03456172356234566,1.785127,0.4191379632078201
2337,0.46491240000000006,0.034568132657695025,1.7850486,0.4192314821511381
2338,0.464811,0.03454450045376255,1.7850290000000002,0.4192983263925579
2339,0.46466740000000006,0.034552211938456284,1.7850055999999999,0.4193576971577368
2340,0.46456780000000003,0.03455639537567539,1.7848860000000002,0.41936343083010946
2341,0.46447000000000005,0.034575360724076326,1.7846812,0.4192263903283762
2342,0.4643686000000001,0.03460882848407326,1.7845654,0.4192748623872411
2343,0.4642596,0.03458906042435961,1.7844574000000002,0.41915090847598074
2344,0.464093,0.03454454804451781,1.7843688,0.4191198764565575
2345,0.4639938,0.03455825955918498,1.7843153999999999,0.41901025666138536
2346,0.46388680000000004,0.034535945450501294,1.7843394,0.41911252897359197
2347,0.4637732,0.034534585443581046,1.7843678,0.41916133128350475
2348,0.46369340000000003,0.03457272308395738,1.7841852,0.4191207690751677
2349,0.46353740000000004,0.034519991874854196,1.7841062,0.4191682408186001
2350,0.4634742,0.03454325384441948,1.783989,0.41918141391955815
2351,0.46326740000000005,0.03450049519992431,1.7839807999999997,0.41918149972173147
2352,0.4631798000000001,0.0344929821349213,1.7837215999999998,0.41921582309192484
2353,0.46302380000000004,0.03452052341665751,1.7836723999999997,0.41917697555500344
2354,0.462884,0.03452561337905527,1.783561,0.4191800370041493
2355,0.46277860000000004,0.03453072436888634,1.7835276,0.4192604146468399
2356,0.4626804,0.03452832386664605,1.7836594000000001,0.41923867940284326
2357,0.46253679999999997,0.03454470298265714,1.7836165999999998,0.41922522811328994
2358,0.4624208,0.03453811041386023,1.7834778,0.41915551135319695
2359,0.4623044,0.03447695901671143,1.7832006,0.4191535583065472
2360,0.4621118,0.03448923703650168,1.7832481999999998,0.41923935988186983
2361,0.46199260000000003,0.03451320361021274,1.7832546,0.4191743383054836
2362,0.46189160000000007,0.034487237283377756,1.78316,0.4192590780951559
2363,0.4617228,0.034513383568696945,1.7832116,0.41930283133200996
2364,0.46154379999999995,0.03450135503657792,1.7831902,0.4192722990064571
2365,0.4613762,0.03445903821873152,1.7830972000000003,0.4192415656632343
2366,0.4612216,0.03450337514852714,1.7831376000000003,0.41932176548784106
2367,0.46103839999999996,0.03455118636226548,1.7831429999999997,0.4194247921122451
2368,0.46091620000000005,0.034580326177756054,1.7831242,0.419423379283225
2369,0.4607858,0.034597278895311986,1.783034,0.4194530063656715
2370,0.4606856,0.03460209210206806,1.7829784,0.41938720659772155
2371,0.460519,0.034537923759253394,1.7829616000000001,0.4195650503579153
2372,0.460371,0.034577562135003105,1.7828802000000004,0.4195440292133354
2373,0.46023899999999995,0.03456736434847182,1.7827746000000002,0.419724756367122
2374,0.4600715999999999,0.03459727491349571,1.7828076,0.419766261627873
2375,0.45998219999999995,0.034605379254676556,1.7827388,0.419820814021125
2376,0.4598884,0.03456965349320125,1.7826391999999998,0.4198684689844667
2377,0.459833,0.034547123689245084,1.7826266,0.4198469213847353
2378,0.45969940000000004,0.0345256970884007,1.7824746,0.41989165967311143
2379,0.45956779999999997,0.03452614234692316,1.7824764000000002,0.4198699710432267
2380,0.45942040000000006,0.034473750098299415,1.7824649999999997,0.41988271402952515
2381,0.45926519999999993,0.03449146759649407,1.7824294000000003,0.4197963854801992
2382,0.4591888,0.034500420788158535,1.782409,0.4197947139452807
2383,0.45898500000000003,0.034418935480342805,1.7823892000000001,0.41973333333029433
2384,0.4588602,0.03444549867486316,1.782435,0.4197674201130907
2385,0.4587313999999999,0.034422543343570644,1.7822188,0.419779332212247
2386,0.45856920000000007,0.03442420129734314,1.7821475999999996,0.41980642394065387
2387,0.45845539999999996,0.0344245223385888,1.7821421999999998,0.41976483507001866
2388,0.45834719999999995,0.03440432074841762,1.7821134,0.4198429406488098
2389,0.4582032,0.03444648420608407,1.7821054,0.41976934830575713
2390,0.45804419999999996,0.034457089635661346,1.7819606000000001,0.419793848021907
2391,0.45791919999999997,0.034463945290114414,1.7818511999999997,0.4197712795861099
2392,0.4577878,0.03441155171392305,1.7817809999999998,0.4198323261341365
2393,0.45765399999999995,0.03440739881478981,1.7817284,0.41984636040561313
2394,0.4575074,0.034440517264408194,1.7816416,0.41979179898497304
2395,0.4573264,0.03442693078739375,1.7815539999999999,0.41959364093846796
2396,0.45718120000000007,0.03443524291420055,1.7814548,0.41951868254817926
2397,0.45703379999999993,0.034457336063021454,1.7814808,0.41941351334805604
2398,0.45693419999999996,0.03446861520513988,1.7814409999999998,0.4194562283185219
2399,0.4568302,0.03448139727099236,1.7815182,0.4194790746530273
2400,0.45671560000000005,0.03446509725272802,1.7815117999999999,0.4194856987180373
2401,0.4565842,0.03441484120782775,1.7815128000000002,0.41961978813178014
2402,0.4564808,0.03436377841506957,1.7814070000000002,0.4195638604651263
2403,0.4563426,0.03439885737986074,1.7813112,0.4195863812205539
2404,0.45609959999999994,0.03439739795158929,1.7812464000000001,0.41955555087382645
2405,0.4560236,0.03441016456572099,1.7812346,0.41962017771341736
2406,0.45589779999999996,0.03432198641337648,1.7810904,0.4196019946914457
2407,0.45575219999999994,0.034287127096914956,1.7810416,0.4196771893256054
2408,0.4555966000000001,0.03429957229237705,1.7809529999999998,0.4196895747139783
2409,0.4554684,0.034266466386833644,1.780808,0.4198115985834598
2410,0.4553388,0.03429183233016283,1.7808397999999996,0.4198689020860678
2411,0.45521319999999993,0.034267124241173195,1.7807213999999998,0.41995821524175475
2412,0.45504580000000006,0.034235633216869225,1.780668,0.41986296166106396
2413,0.45497540000000003,0.03420630588414948,1.7806994000000003,0.41985166254981054
2414,0.454826,0.03419961060012234,1.7806677999999998,0.41978840667145634
2415,0.45475079999999996,0.03419908725331716,1.7804406,0.41979529339029037
2416,0.4546434,0.03419109300739008,1.7805583999999999,0.4196843395432334
2417,0.4545362,0.034162615604780615,1.7803163999999998,0.4197734657348412
2418,0.45441680000000007,0.034175980181408105,1.7803615999999998,0.4198457890705109
2419,0.454268,0.03422106792605982,1.7803606000000003,0.4198863646638696
2420,0.45417779999999996,0.0341818399762213,1.7802365999999998,0.41988462311001573
2421,0.45408160000000003,0.03421575495352981,1.7802686,0.4198430999454916
2422,0.45391060000000005,0.03423959219733786,1.7801154000000001,0.41987641323398966
2423,0.4538238,0.034182784002477026,1.7801638,0.419983078449787
2424,0.45371379999999994,0.034182157043697516,1.7801333999999998,0.41995922617968534
2425,0.45360300000000003,0.03411732647790563,1.7800843999999998,0.4198896907748987
2426,0.45348939999999993,0.03410745442040495,1.7799722,0.41987628257209286
2427,0.45340359999999996,0.03413991580305962,1.779962,0.41991586913237755
2428,0.4532878,0.0341019235199424,1.7800524,0.4198368282114374
2429,0.4531546000000001,0.03414017711494771,1.7798949999999998,0.4198566915803534
2430,0.45303119999999997,0.03409486084089506,1.7799568000000001,0.4198579677502381
2431,0.4528862,0.03406892653078462,1.779817,0.4197834575873614
2432,0.45278720000000006,0.034055753554428934,1.7797786000000002,0.41981333744872845
2433,0.4526516000000001,0.034046433020802645,1.7797114,0.41984541281886134
2434,0.452555,0.03404165149930304,1.7796189999999998,0.4198084186869053
2435,0.452409,0.034021694355219886,1.7795174000000002,0.41970709032114295
2436,0.4522848,0.03399312874332104,1.7793924,0.4197974534885127
2437,0.45217719999999995,0.03398822345107199,1.7793648000000002,0.41964020978042604
2438,0.4520554,0.0339713136666806,1.7793025999999998,0.41957044446652825
2439,0.4519464,0.03393319777209334,1.7793268000000002,0.4196301033316842
2440,0.45183,0.03396591391969307,1.7792208000000003,0.4194612213968771
2441,0.4517402,0.03395917919738343,1.779177,0.41948079731067556
2442,0.45160920000000004,0.03393477651849206,1.7791485999999999,0.4195278302575885
2443,0.45145219999999997,0.03394868069542614,1.7792255999999997,0.4196077478725101
2444,0.4513386,0.03396536982045096,1.7791723999999998,0.4196128939137118
2445,0.4512492,0.033983527347231035,1.7790869999999999,0.41962839231253163
2446,0.4511266,0.033988726293287315,1.7791626,0.41959245850210414
2447,0.45105259999999997,0.03399553488680535,1.7791768000000001,0.41959593442139076
2448,0.4509124,0.03400264132446183,1.7793014,0.419367686698725
2449,0.4508336,0.034016809577619114,1.7793391999999997,0.4193791868533296
2450,0.45073740000000007,0.03399240108377165,1.779401,0.41936338893613495
2451,0.45064019999999994,0.03396715846461107,1.7793248,0.4194029517818872
